city,country_code,date,time,timestamp,temp,temp_min,temp_max,wind_speed,wind_deg,precipitation,snow,country
Tokyo,JP,2020-05-29,12:00:00,1590728400,19.5,14.5,24.5,20.3,208.0,2.0,0.0,Japan
Tokyo,JP,2020-05-30,12:00:00,1590814800,20.4,14.8,25.8,23.8,202.0,0.0,0.0,Japan
Tokyo,JP,2020-05-31,12:00:00,1590901200,20.2,18.2,22.9,25.7,188.0,0.4,0.0,Japan
Tokyo,JP,2020-06-01,12:00:00,1590987600,19.9,17.9,21.8,14.6,144.0,1.5,0.0,Japan
Tokyo,JP,2020-06-02,12:00:00,1591074000,21.5,17.6,25.3,23.6,167.0,0.7,0.0,Japan
Tokyo,JP,2020-06-03,12:00:00,1591160400,22.5,19.2,27.0,19.8,118.0,0.0,0.0,Japan
Tokyo,JP,2020-06-04,12:00:00,1591246800,22.3,18.8,26.9,23.1,152.0,0.0,0.0,Japan
Tokyo,JP,2020-06-05,12:00:00,1591333200,23.3,18.5,28.6,29.5,198.0,0.0,0.0,Japan
Tokyo,JP,2020-06-06,12:00:00,1591419600,23.5,19.8,28.0,20.4,35.0,6.3,0.0,Japan
Tokyo,JP,2020-06-07,12:00:00,1591506000,21.8,18.6,26.5,21.9,58.0,3.1,0.0,Japan
Tokyo,JP,2020-06-08,12:00:00,1591592400,22.2,18.5,26.6,26.6,169.0,4.2,0.0,Japan
Tokyo,JP,2020-06-09,12:00:00,1591678800,24.0,18.8,30.0,34.4,196.0,0.0,0.0,Japan
Tokyo,JP,2020-06-10,12:00:00,1591765200,24.5,19.1,30.7,53.3,202.0,0.2,0.0,Japan
Tokyo,JP,2020-06-11,12:00:00,1591851600,24.9,22.2,29.9,53.8,199.0,14.1,0.0,Japan
Tokyo,JP,2020-06-12,12:00:00,1591938000,25.7,22.1,29.9,29.2,231.0,5.8,0.0,Japan
Tokyo,JP,2020-06-13,12:00:00,1592024400,21.6,19.7,23.3,28.7,17.0,36.9,0.0,Japan
Tokyo,JP,2020-06-14,12:00:00,1592110800,21.7,18.8,24.7,30.8,111.0,4.9,0.0,Japan
Tokyo,JP,2020-06-15,12:00:00,1592197200,25.4,20.0,31.0,21.6,210.0,4.9,0.0,Japan
Tokyo,JP,2020-06-16,12:00:00,1592283600,23.4,19.8,27.2,30.6,234.0,0.0,0.0,Japan
Tokyo,JP,2020-06-17,12:00:00,1592370000,22.3,18.4,27.1,31.8,110.0,0.0,0.0,Japan
Tokyo,JP,2020-06-18,12:00:00,1592456400,21.2,18.5,24.5,14.2,168.0,1.5,0.0,Japan
Tokyo,JP,2020-06-19,12:00:00,1592542800,18.5,16.4,21.0,22.3,352.0,28.1,0.0,Japan
Tokyo,JP,2020-06-20,12:00:00,1592629200,21.7,16.2,26.0,23.3,207.0,0.4,0.0,Japan
Tokyo,JP,2020-06-21,12:00:00,1592715600,21.7,19.6,24.8,20.7,87.0,5.7,0.0,Japan
Tokyo,JP,2020-06-22,12:00:00,1592802000,19.7,18.7,20.8,34.9,6.0,19.6,0.0,Japan
Tokyo,JP,2020-06-23,12:00:00,1592888400,21.8,18.6,26.3,32.2,163.0,1.2,0.0,Japan
Tokyo,JP,2020-06-24,12:00:00,1592974800,21.7,19.2,25.1,20.8,65.0,0.9,0.0,Japan
Tokyo,JP,2020-06-25,12:00:00,1593061200,21.0,18.7,24.6,19.7,47.0,8.3,0.0,Japan
Tokyo,JP,2020-06-26,12:00:00,1593147600,24.0,20.1,28.8,23.8,28.0,0.1,0.0,Japan
Tokyo,JP,2020-06-27,12:00:00,1593234000,24.9,21.8,28.3,14.4,85.0,0.1,0.0,Japan
Tokyo,JP,2020-06-28,12:00:00,1593320400,22.4,21.1,24.2,25.6,1.0,41.5,0.0,Japan
Tokyo,JP,2020-06-29,12:00:00,1593406800,23.5,18.9,27.5,23.4,189.0,0.3,0.0,Japan
Tokyo,JP,2020-06-30,12:00:00,1593493200,23.7,20.7,26.7,51.6,187.0,11.1,0.0,Japan
Tokyo,JP,2020-07-01,12:00:00,1593579600,24.7,22.7,26.1,55.1,196.0,41.8,0.0,Japan
Tokyo,JP,2020-07-02,12:00:00,1593666000,25.2,22.3,29.3,44.3,205.0,6.9,0.0,Japan
Tokyo,JP,2020-07-03,12:00:00,1593752400,23.4,21.0,26.6,23.8,81.0,6.5,0.0,Japan
Tokyo,JP,2020-07-04,12:00:00,1593838800,23.8,19.6,28.2,51.4,201.0,45.5,0.0,Japan
Tokyo,JP,2020-07-05,12:00:00,1593925200,23.9,20.9,26.9,30.4,211.0,5.9,0.0,Japan
Tokyo,JP,2020-07-06,12:00:00,1594011600,24.7,23.6,25.7,46.4,196.0,25.1,0.0,Japan
Tokyo,JP,2020-07-07,12:00:00,1594098000,26.2,25.1,27.5,45.7,198.0,1.4,0.0,Japan
Tokyo,JP,2020-07-08,12:00:00,1594184400,25.4,23.9,27.1,50.0,203.0,2.3,0.0,Japan
Tokyo,JP,2020-07-09,12:00:00,1594270800,24.1,22.7,26.4,35.3,203.0,33.8,0.0,Japan
Tokyo,JP,2020-07-10,12:00:00,1594357200,25.0,22.3,28.6,32.3,199.0,2.7,0.0,Japan
Tokyo,JP,2020-07-11,12:00:00,1594443600,26.4,24.5,28.7,42.1,200.0,3.0,0.0,Japan
Tokyo,JP,2020-07-12,12:00:00,1594530000,25.9,20.5,31.1,32.1,352.0,7.0,0.0,Japan
Tokyo,JP,2020-07-13,12:00:00,1594616400,21.1,19.7,23.6,22.6,150.0,10.3,0.0,Japan
Tokyo,JP,2020-07-14,12:00:00,1594702800,22.7,21.0,25.6,20.1,265.0,26.0,0.0,Japan
Tokyo,JP,2020-07-15,12:00:00,1594789200,21.1,18.4,23.1,23.5,64.0,4.8,0.0,Japan
Tokyo,JP,2020-07-16,12:00:00,1594875600,20.8,17.8,24.5,16.9,56.0,1.9,0.0,Japan
Tokyo,JP,2020-07-17,12:00:00,1594962000,19.9,18.8,21.5,15.8,23.0,28.6,0.0,Japan
Tokyo,JP,2020-07-18,12:00:00,1595048400,20.9,18.9,23.5,17.6,37.0,9.0,0.0,Japan
Tokyo,JP,2020-07-19,12:00:00,1595134800,23.9,20.5,28.2,22.8,190.0,0.7,0.0,Japan
Tokyo,JP,2020-07-20,12:00:00,1595221200,25.5,21.8,30.3,16.2,87.0,1.2,0.0,Japan
Tokyo,JP,2020-07-21,12:00:00,1595307600,24.6,22.0,28.0,17.8,167.0,2.2,0.0,Japan
Tokyo,JP,2020-07-22,12:00:00,1595394000,25.7,23.9,28.0,20.6,201.0,8.9,0.0,Japan
Tokyo,JP,2020-07-23,12:00:00,1595480400,23.5,22.5,24.5,16.2,30.0,18.9,0.0,Japan
Tokyo,JP,2020-07-24,12:00:00,1595566800,24.4,21.3,27.4,14.1,154.0,2.3,0.0,Japan
Tokyo,JP,2020-07-25,12:00:00,1595653200,25.2,23.6,27.3,27.8,193.0,12.5,0.0,Japan
Tokyo,JP,2020-07-26,12:00:00,1595739600,25.8,24.1,29.8,29.3,196.0,1.8,0.0,Japan
Tokyo,JP,2020-07-27,12:00:00,1595826000,26.3,23.9,30.2,30.5,209.0,5.0,0.0,Japan
Tokyo,JP,2020-07-28,12:00:00,1595912400,26.0,23.5,29.7,16.9,243.0,5.7,0.0,Japan
Tokyo,JP,2020-07-29,12:00:00,1595998800,23.2,21.0,25.0,21.1,59.0,3.6,0.0,Japan
Tokyo,JP,2020-07-30,12:00:00,1596085200,22.4,20.4,25.5,11.7,62.0,4.0,0.0,Japan
Tokyo,JP,2020-07-31,12:00:00,1596171600,24.5,21.3,28.6,15.0,151.0,11.4,0.0,Japan
Tokyo,JP,2020-08-01,12:00:00,1596258000,25.2,22.3,28.8,20.4,29.0,4.3,0.0,Japan
Tokyo,JP,2020-08-02,12:00:00,1596344400,25.3,21.3,29.5,15.6,66.0,0.5,0.0,Japan
Tokyo,JP,2020-08-03,12:00:00,1596430800,25.5,21.6,30.2,18.9,170.0,0.0,0.0,Japan
Tokyo,JP,2020-08-04,12:00:00,1596517200,26.9,23.8,31.1,23.1,184.0,0.4,0.0,Japan
Tokyo,JP,2020-08-05,12:00:00,1596603600,27.4,23.9,31.7,23.5,184.0,0.0,0.0,Japan
Tokyo,JP,2020-08-06,12:00:00,1596690000,27.1,23.7,30.7,35.0,185.0,0.1,0.0,Japan
Tokyo,JP,2020-08-07,12:00:00,1596776400,28.0,24.3,32.6,26.8,197.0,0.0,0.0,Japan
Tokyo,JP,2020-08-08,12:00:00,1596862800,27.6,25.0,31.5,23.1,133.0,0.7,0.0,Japan
Tokyo,JP,2020-08-09,12:00:00,1596949200,27.7,22.5,33.3,17.7,197.0,0.0,0.0,Japan
Tokyo,JP,2020-08-10,12:00:00,1597035600,29.3,25.0,33.9,20.2,229.0,0.3,0.0,Japan
Tokyo,JP,2020-08-11,12:00:00,1597122000,29.9,25.7,34.6,35.0,206.0,0.0,0.0,Japan
Tokyo,JP,2020-08-12,12:00:00,1597208400,29.8,26.3,33.7,19.3,327.0,6.0,0.0,Japan
Tokyo,JP,2020-08-13,12:00:00,1597294800,29.3,25.1,34.5,14.7,249.0,3.4,0.0,Japan
Tokyo,JP,2020-08-14,12:00:00,1597381200,29.0,24.7,33.9,17.6,138.0,0.0,0.0,Japan
Tokyo,JP,2020-08-15,12:00:00,1597467600,30.5,25.7,35.6,15.2,214.0,0.1,0.0,Japan
Tokyo,JP,2020-08-16,12:00:00,1597554000,30.5,26.5,35.2,17.7,65.0,1.2,0.0,Japan
Tokyo,JP,2020-08-17,12:00:00,1597640400,30.5,26.8,36.1,27.2,192.0,0.3,0.0,Japan
Tokyo,JP,2020-08-18,12:00:00,1597726800,29.8,26.7,34.0,18.4,61.0,0.8,0.0,Japan
Tokyo,JP,2020-08-19,12:00:00,1597813200,28.7,24.7,34.0,24.4,173.0,0.1,0.0,Japan
Tokyo,JP,2020-08-20,12:00:00,1597899600,29.5,25.7,34.7,27.0,188.0,0.0,0.0,Japan
Tokyo,JP,2020-08-21,12:00:00,1597986000,30.2,25.9,36.0,24.7,183.0,0.1,0.0,Japan
Tokyo,JP,2020-08-22,12:00:00,1598072400,29.9,25.8,35.5,21.4,136.0,2.2,0.0,Japan
Tokyo,JP,2020-08-23,12:00:00,1598158800,25.7,23.3,27.2,13.9,60.0,19.4,0.0,Japan
Tokyo,JP,2020-08-24,12:00:00,1598245200,26.3,23.0,30.1,17.6,36.0,1.2,0.0,Japan
Tokyo,JP,2020-08-25,12:00:00,1598331600,26.6,22.8,30.9,17.6,147.0,0.0,0.0,Japan
Tokyo,JP,2020-08-26,12:00:00,1598418000,27.3,22.8,32.1,21.9,117.0,1.1,0.0,Japan
Tokyo,JP,2020-08-27,12:00:00,1598504400,28.5,25.0,32.2,20.6,169.0,1.8,0.0,Japan
Tokyo,JP,2020-08-28,12:00:00,1598590800,28.9,25.9,33.1,25.5,182.0,3.3,0.0,Japan
Tokyo,JP,2020-08-29,12:00:00,1598677200,29.2,25.6,33.9,26.5,191.0,0.0,0.0,Japan
Tokyo,JP,2020-08-30,12:00:00,1598763600,29.5,25.6,34.6,26.7,189.0,0.0,0.0,Japan
Tokyo,JP,2020-08-31,12:00:00,1598850000,28.2,24.2,33.2,22.9,81.0,5.4,0.0,Japan
Tokyo,JP,2020-09-01,12:00:00,1598936400,26.0,23.1,28.8,18.2,21.0,3.7,0.0,Japan
Tokyo,JP,2020-09-02,12:00:00,1599022800,27.9,25.1,32.2,17.4,77.0,8.6,0.0,Japan
Tokyo,JP,2020-09-03,12:00:00,1599109200,28.3,26.4,31.7,39.8,185.0,5.2,0.0,Japan
Tokyo,JP,2020-09-04,12:00:00,1599195600,28.9,24.9,34.4,23.2,276.0,0.3,0.0,Japan
Tokyo,JP,2020-09-05,12:00:00,1599282000,27.3,24.8,32.0,22.3,40.0,15.4,0.0,Japan
Tokyo,JP,2020-09-06,12:00:00,1599368400,26.2,24.0,29.2,19.4,106.0,9.8,0.0,Japan
Tokyo,JP,2020-09-07,12:00:00,1599454800,26.9,24.7,30.8,45.8,190.0,10.0,0.0,Japan
Tokyo,JP,2020-09-08,12:00:00,1599541200,28.0,25.8,31.3,38.1,196.0,0.0,0.0,Japan
Tokyo,JP,2020-09-09,12:00:00,1599627600,27.9,24.8,32.2,25.3,198.0,0.0,0.0,Japan
Tokyo,JP,2020-09-10,12:00:00,1599714000,27.0,25.0,30.7,30.5,189.0,2.2,0.0,Japan
Tokyo,JP,2020-09-11,12:00:00,1599800400,27.5,23.7,31.7,22.0,191.0,0.8,0.0,Japan
Tokyo,JP,2020-09-12,12:00:00,1599886800,24.5,23.0,25.4,25.8,26.0,25.4,0.0,Japan
Tokyo,JP,2020-09-13,12:00:00,1599973200,24.7,22.0,27.9,23.5,124.0,5.1,0.0,Japan
Tokyo,JP,2020-09-14,12:00:00,1600059600,23.5,21.0,27.4,18.4,40.0,3.9,0.0,Japan
Tokyo,JP,2020-09-15,12:00:00,1600146000,23.4,21.4,27.0,12.8,63.0,7.4,0.0,Japan
Tokyo,JP,2020-09-16,12:00:00,1600232400,23.0,20.2,25.8,10.5,40.0,1.8,0.0,Japan
Tokyo,JP,2020-09-17,12:00:00,1600318800,24.8,21.5,27.7,18.9,165.0,0.7,0.0,Japan
Tokyo,JP,2020-09-18,12:00:00,1600405200,27.6,25.2,30.5,44.3,212.0,0.0,0.0,Japan
Tokyo,JP,2020-09-19,12:00:00,1600491600,23.6,21.2,26.5,25.1,29.0,11.1,0.0,Japan
Tokyo,JP,2020-09-20,12:00:00,1600578000,21.4,20.5,23.6,16.6,7.0,2.5,0.0,Japan
Tokyo,JP,2020-09-21,12:00:00,1600664400,21.2,18.9,24.8,16.8,33.0,1.7,0.0,Japan
Tokyo,JP,2020-09-22,12:00:00,1600750800,21.2,18.4,25.7,18.2,21.0,4.6,0.0,Japan
Tokyo,JP,2020-09-23,12:00:00,1600837200,20.2,18.7,21.8,28.0,3.0,20.0,0.0,Japan
Tokyo,JP,2020-09-24,12:00:00,1600923600,19.5,18.2,20.5,32.6,354.0,7.9,0.0,Japan
Tokyo,JP,2020-09-25,12:00:00,1601010000,19.9,17.8,21.8,35.8,340.0,5.6,0.0,Japan
Tokyo,JP,2020-09-26,12:00:00,1601096400,19.1,18.1,20.0,18.9,15.0,5.0,0.0,Japan
Tokyo,JP,2020-09-27,12:00:00,1601182800,19.6,17.3,22.9,12.6,4.0,3.1,0.0,Japan
Tokyo,JP,2020-09-28,12:00:00,1601269200,20.6,17.2,25.4,20.7,19.0,0.0,0.0,Japan
Tokyo,JP,2020-09-29,12:00:00,1601355600,18.3,16.0,21.8,24.7,22.0,0.1,0.0,Japan
Tokyo,JP,2020-09-30,12:00:00,1601442000,18.4,14.1,23.1,18.4,23.0,0.0,0.0,Japan
Tokyo,JP,2020-10-01,12:00:00,1601528400,18.5,16.7,21.8,12.9,11.0,1.5,0.0,Japan
Tokyo,JP,2020-10-02,12:00:00,1601614800,19.4,14.1,24.5,15.3,118.0,0.0,0.0,Japan
Tokyo,JP,2020-10-03,12:00:00,1601701200,20.5,17.2,24.7,12.4,110.0,0.0,0.0,Japan
Tokyo,JP,2020-10-04,12:00:00,1601787600,21.1,18.3,25.1,13.4,162.0,0.0,0.0,Japan
Tokyo,JP,2020-10-05,12:00:00,1601874000,20.7,18.9,23.6,20.4,352.0,0.8,0.0,Japan
Tokyo,JP,2020-10-06,12:00:00,1601960400,19.2,16.6,22.4,20.5,16.0,0.5,0.0,Japan
Tokyo,JP,2020-10-07,12:00:00,1602046800,18.1,15.0,22.4,20.9,23.0,15.1,0.0,Japan
Tokyo,JP,2020-10-08,12:00:00,1602133200,15.0,14.2,16.1,23.7,353.0,48.2,0.0,Japan
Tokyo,JP,2020-10-09,12:00:00,1602219600,14.7,14.1,15.3,27.2,345.0,42.7,0.0,Japan
Tokyo,JP,2020-10-10,12:00:00,1602306000,16.2,14.2,17.6,28.7,344.0,67.0,0.0,Japan
Tokyo,JP,2020-10-11,12:00:00,1602392400,19.7,16.8,24.0,30.8,357.0,1.6,0.0,Japan
Tokyo,JP,2020-10-12,12:00:00,1602478800,21.0,18.7,24.1,19.1,359.0,0.2,0.0,Japan
Tokyo,JP,2020-10-13,12:00:00,1602565200,20.9,18.4,24.7,17.5,41.0,1.8,0.0,Japan
Tokyo,JP,2020-10-14,12:00:00,1602651600,19.4,16.1,22.4,13.3,48.0,0.1,0.0,Japan
Tokyo,JP,2020-10-15,12:00:00,1602738000,16.4,14.7,18.1,19.4,16.0,5.7,0.0,Japan
Tokyo,JP,2020-10-16,12:00:00,1602824400,14.7,12.5,17.5,20.6,21.0,2.2,0.0,Japan
Tokyo,JP,2020-10-17,12:00:00,1602910800,12.3,11.0,13.7,20.3,345.0,25.3,0.0,Japan
Tokyo,JP,2020-10-18,12:00:00,1602997200,14.1,10.9,18.7,18.5,350.0,3.9,0.0,Japan
Tokyo,JP,2020-10-19,12:00:00,1603083600,12.8,9.2,16.6,14.4,331.0,11.7,0.0,Japan
Tokyo,JP,2020-10-20,12:00:00,1603170000,14.3,9.2,20.3,19.1,10.0,0.0,0.0,Japan
Tokyo,JP,2020-10-21,12:00:00,1603256400,14.4,10.1,18.9,19.3,9.0,0.0,0.0,Japan
Tokyo,JP,2020-10-22,12:00:00,1603342800,15.9,12.6,19.8,21.1,337.0,0.2,0.0,Japan
Tokyo,JP,2020-10-23,12:00:00,1603429200,16.4,15.2,17.5,23.8,338.0,6.8,0.0,Japan
Tokyo,JP,2020-10-24,12:00:00,1603515600,15.8,11.9,19.2,32.3,344.0,0.0,0.0,Japan
Tokyo,JP,2020-10-25,12:00:00,1603602000,13.7,9.1,19.2,22.5,300.0,0.0,0.0,Japan
Tokyo,JP,2020-10-26,12:00:00,1603688400,14.7,9.2,21.0,15.6,332.0,0.0,0.0,Japan
Tokyo,JP,2020-10-27,12:00:00,1603774800,14.8,11.5,19.1,17.7,13.0,0.0,0.0,Japan
Tokyo,JP,2020-10-28,12:00:00,1603861200,15.1,11.2,18.9,13.4,334.0,0.0,0.0,Japan
Tokyo,JP,2020-10-29,12:00:00,1603947600,15.2,11.3,20.2,29.3,338.0,0.0,0.0,Japan
Tokyo,JP,2020-10-30,12:00:00,1604034000,13.1,9.9,17.1,31.9,349.0,0.0,0.0,Japan
Tokyo,JP,2020-10-31,12:00:00,1604120400,11.7,7.2,16.8,23.4,21.0,0.0,0.0,Japan
Tokyo,JP,2020-11-01,12:00:00,1604206800,12.4,6.9,17.8,15.7,318.0,0.0,0.0,Japan
Tokyo,JP,2020-11-02,12:00:00,1604293200,14.9,11.2,22.0,18.5,307.0,7.5,0.0,Japan
Tokyo,JP,2020-11-03,12:00:00,1604379600,14.7,13.0,18.4,18.0,358.0,9.9,0.0,Japan
Tokyo,JP,2020-11-04,12:00:00,1604466000,12.3,7.9,16.3,32.7,342.0,0.0,0.0,Japan
Tokyo,JP,2020-11-05,12:00:00,1604552400,11.5,6.5,17.7,16.1,346.0,0.0,0.0,Japan
Tokyo,JP,2020-11-06,12:00:00,1604638800,10.6,7.3,14.5,14.8,339.0,0.0,0.0,Japan
Tokyo,JP,2020-11-07,12:00:00,1604725200,13.7,8.9,19.0,13.8,344.0,1.2,0.0,Japan
Tokyo,JP,2020-11-08,12:00:00,1604811600,16.7,13.2,21.1,30.9,340.0,1.1,0.0,Japan
Tokyo,JP,2020-11-09,12:00:00,1604898000,12.1,9.1,15.9,41.3,339.0,0.0,0.0,Japan
Tokyo,JP,2020-11-10,12:00:00,1604984400,10.2,5.9,14.8,22.1,344.0,0.0,0.0,Japan
Tokyo,JP,2020-11-11,12:00:00,1605070800,9.7,5.9,14.7,35.5,348.0,0.0,0.0,Japan
Tokyo,JP,2020-11-12,12:00:00,1605157200,8.5,4.3,13.4,21.0,359.0,0.0,0.0,Japan
Tokyo,JP,2020-11-13,12:00:00,1605243600,11.7,6.8,17.4,14.7,344.0,0.0,0.0,Japan
Tokyo,JP,2020-11-14,12:00:00,1605330000,13.2,7.9,18.1,28.8,350.0,0.0,0.0,Japan
Tokyo,JP,2020-11-15,12:00:00,1605416400,10.9,4.4,17.4,20.9,242.0,0.0,0.0,Japan
Tokyo,JP,2020-11-16,12:00:00,1605502800,13.2,6.6,19.3,23.8,341.0,0.0,0.0,Japan
Tokyo,JP,2020-11-17,12:00:00,1605589200,13.5,9.1,19.1,21.5,47.0,0.0,0.0,Japan
Tokyo,JP,2020-11-18,12:00:00,1605675600,13.7,8.4,20.2,15.7,290.0,0.0,0.0,Japan
Tokyo,JP,2020-11-19,12:00:00,1605762000,17.4,10.6,23.1,36.2,203.0,0.0,0.0,Japan
Tokyo,JP,2020-11-20,12:00:00,1605848400,20.1,17.4,22.4,43.0,210.0,4.0,0.0,Japan
Tokyo,JP,2020-11-21,12:00:00,1605934800,14.2,9.2,18.0,43.9,348.0,0.4,0.0,Japan
Tokyo,JP,2020-11-22,12:00:00,1606021200,13.0,6.4,19.1,36.2,213.0,0.0,0.0,Japan
Tokyo,JP,2020-11-23,12:00:00,1606107600,14.4,10.8,18.6,39.9,339.0,0.0,0.0,Japan
Tokyo,JP,2020-11-24,12:00:00,1606194000,10.3,8.4,12.1,26.7,353.0,1.6,0.0,Japan
Tokyo,JP,2020-11-25,12:00:00,1606280400,10.2,9.1,12.4,19.7,347.0,5.4,0.0,Japan
Tokyo,JP,2020-11-26,12:00:00,1606366800,10.7,5.3,16.0,16.8,306.0,0.0,0.0,Japan
Tokyo,JP,2020-11-27,12:00:00,1606453200,10.6,8.8,13.5,18.8,35.0,0.0,0.0,Japan
Tokyo,JP,2020-11-28,12:00:00,1606539600,10.3,6.9,15.9,44.4,344.0,0.0,0.0,Japan
Tokyo,JP,2020-11-29,12:00:00,1606626000,8.3,5.7,11.7,23.5,4.0,0.0,0.0,Japan
Tokyo,JP,2020-11-30,12:00:00,1606712400,8.1,3.0,13.7,13.9,352.0,0.0,0.0,Japan
Tokyo,JP,2020-12-01,12:00:00,1606798800,8.4,3.9,13.0,12.2,12.0,0.0,0.0,Japan
Tokyo,JP,2020-12-02,12:00:00,1606885200,7.2,5.2,8.7,18.1,356.0,3.6,0.0,Japan
Tokyo,JP,2020-12-03,12:00:00,1606971600,7.6,5.8,9.9,20.3,341.0,1.0,0.0,Japan
Tokyo,JP,2020-12-04,12:00:00,1607058000,7.9,5.0,12.3,21.0,4.0,0.0,0.0,Japan
Tokyo,JP,2020-12-05,12:00:00,1607144400,5.3,4.5,6.5,18.1,338.0,2.1,0.0,Japan
Tokyo,JP,2020-12-06,12:00:00,1607230800,7.3,3.4,12.9,16.3,358.0,0.0,0.0,Japan
Tokyo,JP,2020-12-07,12:00:00,1607317200,8.3,3.1,14.3,13.5,339.0,0.0,0.0,Japan
Tokyo,JP,2020-12-08,12:00:00,1607403600,9.6,4.6,15.6,27.8,346.0,0.9,0.0,Japan
Tokyo,JP,2020-12-09,12:00:00,1607490000,8.4,6.6,11.0,12.6,17.0,0.0,0.0,Japan
Tokyo,JP,2020-12-10,12:00:00,1607576400,8.0,5.8,11.9,21.2,344.0,0.7,0.0,Japan
Tokyo,JP,2020-12-11,12:00:00,1607662800,8.1,3.2,12.5,15.4,351.0,0.0,0.0,Japan
Tokyo,JP,2020-12-12,12:00:00,1607749200,9.4,6.6,13.4,15.3,3.0,0.0,0.0,Japan
Tokyo,JP,2020-12-13,12:00:00,1607835600,8.3,5.5,13.2,28.2,355.0,0.0,0.0,Japan
Tokyo,JP,2020-12-14,12:00:00,1607922000,6.0,2.5,11.6,31.2,357.0,1.8,0.0,Japan
Tokyo,JP,2020-12-15,12:00:00,1608008400,4.1,-0.3,8.8,20.5,329.0,0.1,0.0,Japan
Tokyo,JP,2020-12-16,12:00:00,1608094800,2.8,-2.5,7.8,27.6,330.0,0.0,0.0,Japan
Tokyo,JP,2020-12-17,12:00:00,1608181200,1.8,-3.0,8.6,22.3,329.0,0.0,0.0,Japan
Tokyo,JP,2020-12-18,12:00:00,1608267600,3.1,-3.3,10.0,13.1,265.0,0.0,0.0,Japan
Tokyo,JP,2020-12-19,12:00:00,1608354000,3.7,0.1,8.9,21.3,358.0,0.0,0.0,Japan
Tokyo,JP,2020-12-20,12:00:00,1608440400,2.2,-2.2,8.2,37.8,343.0,0.0,0.0,Japan
Tokyo,JP,2020-12-21,12:00:00,1608526800,3.5,-0.9,9.9,17.8,338.0,0.0,0.0,Japan
Tokyo,JP,2020-12-22,12:00:00,1608613200,3.7,-1.8,9.7,16.5,349.0,0.0,0.0,Japan
Tokyo,JP,2020-12-23,12:00:00,1608699600,5.5,-1.7,12.7,16.5,295.0,0.0,0.0,Japan
Tokyo,JP,2020-12-24,12:00:00,1608786000,6.3,-0.5,11.4,13.1,300.0,0.0,0.0,Japan
Tokyo,JP,2020-12-25,12:00:00,1608872400,6.5,2.9,12.0,22.4,348.0,0.0,0.0,Japan
Tokyo,JP,2020-12-26,12:00:00,1608958800,4.6,-1.4,10.6,16.4,339.0,0.0,0.0,Japan
Tokyo,JP,2020-12-27,12:00:00,1609045200,5.1,-0.3,11.5,17.2,352.0,0.0,0.0,Japan
Tokyo,JP,2020-12-28,12:00:00,1609131600,6.7,3.6,11.2,16.9,338.0,0.1,0.0,Japan
Tokyo,JP,2020-12-29,12:00:00,1609218000,7.4,1.5,13.0,13.9,355.0,0.0,0.0,Japan
Tokyo,JP,2020-12-30,12:00:00,1609304400,7.2,2.5,12.2,48.5,331.0,4.3,0.0,Japan
Tokyo,JP,2020-12-31,12:00:00,1609390800,1.5,-2.9,6.1,30.4,348.0,0.0,0.0,Japan
Tokyo,JP,2021-01-01,12:00:00,1609477200,1.9,-4.7,9.4,28.2,348.0,0.0,0.0,Japan
Tokyo,JP,2021-01-02,12:00:00,1609563600,2.3,-3.3,8.5,18.4,359.0,0.0,0.0,Japan
Tokyo,JP,2021-01-03,12:00:00,1609650000,2.3,-1.1,7.0,15.6,340.0,0.0,0.0,Japan
Tokyo,JP,2021-01-04,12:00:00,1609736400,4.0,-1.4,9.9,17.3,342.0,0.0,0.0,Japan
Tokyo,JP,2021-01-05,12:00:00,1609822800,3.5,-1.0,8.8,18.8,339.0,0.0,0.0,Japan
Tokyo,JP,2021-01-06,12:00:00,1609909200,4.2,1.2,7.5,19.9,8.0,0.0,0.0,Japan
Tokyo,JP,2021-01-07,12:00:00,1609995600,4.1,-0.1,10.7,62.5,247.0,0.0,0.0,Japan
Tokyo,JP,2021-01-08,12:00:00,1610082000,0.1,-4.7,4.9,30.6,339.0,0.0,0.0,Japan
Tokyo,JP,2021-01-09,12:00:00,1610168400,1.1,-3.8,7.6,19.5,265.0,0.0,0.0,Japan
Tokyo,JP,2021-01-10,12:00:00,1610254800,0.5,-5.1,7.1,18.2,337.0,0.0,0.0,Japan
Tokyo,JP,2021-01-11,12:00:00,1610341200,1.0,-3.9,6.1,23.2,347.0,0.0,0.0,Japan
Tokyo,JP,2021-01-12,12:00:00,1610427600,1.6,-0.6,3.8,21.0,339.0,3.5,0.0,Japan
Tokyo,JP,2021-01-13,12:00:00,1610514000,4.4,-0.9,10.2,13.3,265.0,0.0,0.0,Japan
Tokyo,JP,2021-01-14,12:00:00,1610600400,5.7,-0.9,13.1,28.0,327.0,0.0,0.0,Japan
Tokyo,JP,2021-01-15,12:00:00,1610686800,4.6,1.1,7.4,20.2,351.0,0.7,0.0,Japan
Tokyo,JP,2021-01-16,12:00:00,1610773200,7.7,0.4,17.7,33.8,324.0,0.0,0.0,Japan
Tokyo,JP,2021-01-17,12:00:00,1610859600,4.7,2.4,7.5,26.1,360.0,0.2,0.0,Japan
Tokyo,JP,2021-01-18,12:00:00,1610946000,3.4,0.7,7.4,21.8,357.0,0.0,0.0,Japan
Tokyo,JP,2021-01-19,12:00:00,1611032400,1.9,-2.6,8.2,48.9,340.0,0.0,0.0,Japan
