city,country_code,date,time,timestamp,temp,temp_min,temp_max,wind_speed,wind_deg,precipitation,snow,country
Seoul,KR,2021-08-02,12:00:00,1627880400,25.6,23.7,28.4,11.0,188.0,9.9,0.0,South Korea
Seoul,KR,2021-08-03,12:00:00,1627966800,26.4,22.8,29.8,10.5,160.0,1.9,0.0,South Korea
Seoul,KR,2021-08-04,12:00:00,1628053200,27.1,24.5,30.9,15.6,227.0,2.1,0.0,South Korea
Seoul,KR,2021-08-05,12:00:00,1628139600,27.6,23.5,31.7,11.5,251.0,0.5,0.0,South Korea
Seoul,KR,2021-08-06,12:00:00,1628226000,26.9,24.3,31.4,13.5,321.0,4.7,0.0,South Korea
Seoul,KR,2021-08-07,12:00:00,1628312400,26.4,21.8,30.7,10.2,321.0,0.0,0.0,South Korea
Seoul,KR,2021-08-08,12:00:00,1628398800,26.1,22.3,30.5,13.4,52.0,2.0,0.0,South Korea
Seoul,KR,2021-08-09,12:00:00,1628485200,27.3,23.0,31.6,15.5,35.0,0.1,0.0,South Korea
Seoul,KR,2021-08-10,12:00:00,1628571600,26.2,22.8,30.1,16.3,163.0,1.9,0.0,South Korea
Seoul,KR,2021-08-11,12:00:00,1628658000,26.1,22.8,30.4,12.4,69.0,0.0,0.0,South Korea
Seoul,KR,2021-08-12,12:00:00,1628744400,26.2,21.7,30.4,10.3,45.0,0.1,0.0,South Korea
Seoul,KR,2021-08-13,12:00:00,1628830800,26.3,22.8,29.5,11.6,73.0,0.0,0.0,South Korea
Seoul,KR,2021-08-14,12:00:00,1628917200,25.5,22.6,29.1,21.2,72.0,0.5,0.0,South Korea
Seoul,KR,2021-08-15,12:00:00,1629003600,25.8,21.0,30.5,13.8,72.0,0.0,0.0,South Korea
Seoul,KR,2021-08-16,12:00:00,1629090000,26.2,21.5,30.6,13.1,77.0,0.4,0.0,South Korea
Seoul,KR,2021-08-17,12:00:00,1629176400,25.5,21.6,30.8,16.5,70.0,1.7,0.0,South Korea
Seoul,KR,2021-08-18,12:00:00,1629262800,24.4,20.3,30.1,18.4,68.0,4.4,0.0,South Korea
Seoul,KR,2021-08-19,12:00:00,1629349200,25.2,20.6,29.5,16.0,88.0,0.0,0.0,South Korea
Seoul,KR,2021-08-20,12:00:00,1629435600,25.8,21.8,29.5,14.3,140.0,2.6,0.0,South Korea
Seoul,KR,2021-08-21,12:00:00,1629522000,24.0,21.9,26.5,41.3,161.0,48.9,0.0,South Korea
Seoul,KR,2021-08-22,12:00:00,1629608400,23.7,21.9,26.6,18.6,246.0,1.9,0.0,South Korea
Seoul,KR,2021-08-23,12:00:00,1629694800,21.9,20.2,24.6,15.8,101.0,33.0,0.0,South Korea
Seoul,KR,2021-08-24,12:00:00,1629781200,23.4,20.8,27.6,26.0,176.0,47.2,0.0,South Korea
Seoul,KR,2021-08-25,12:00:00,1629867600,24.3,21.9,27.6,10.9,167.0,5.1,0.0,South Korea
Seoul,KR,2021-08-26,12:00:00,1629954000,24.2,19.8,28.6,25.7,204.0,0.5,0.0,South Korea
Seoul,KR,2021-08-27,12:00:00,1630040400,22.5,19.3,24.4,10.2,282.0,0.8,0.0,South Korea
Seoul,KR,2021-08-28,12:00:00,1630126800,22.3,19.3,26.4,16.2,232.0,0.0,0.0,South Korea
Seoul,KR,2021-08-29,12:00:00,1630213200,22.5,20.6,25.0,12.4,266.0,7.1,0.0,South Korea
Seoul,KR,2021-08-30,12:00:00,1630299600,22.5,20.1,25.9,9.8,301.0,0.0,0.0,South Korea
Seoul,KR,2021-08-31,12:00:00,1630386000,20.9,18.8,22.5,16.6,69.0,76.2,0.0,South Korea
Seoul,KR,2021-09-01,12:00:00,1630472400,21.0,18.6,23.5,23.9,64.0,58.1,0.0,South Korea
Seoul,KR,2021-09-02,12:00:00,1630558800,22.0,20.1,24.8,13.3,76.0,0.0,0.0,South Korea
Seoul,KR,2021-09-03,12:00:00,1630645200,22.7,18.9,27.0,16.0,74.0,0.1,0.0,South Korea
Seoul,KR,2021-09-04,12:00:00,1630731600,21.7,17.1,26.4,18.7,82.0,0.0,0.0,South Korea
Seoul,KR,2021-09-05,12:00:00,1630818000,21.7,17.6,26.1,18.1,78.0,0.1,0.0,South Korea
Seoul,KR,2021-09-06,12:00:00,1630904400,20.9,18.7,24.6,19.4,89.0,16.5,0.0,South Korea
Seoul,KR,2021-09-07,12:00:00,1630990800,20.7,19.2,23.4,22.4,117.0,35.9,0.0,South Korea
Seoul,KR,2021-09-08,12:00:00,1631077200,21.2,18.1,25.4,16.9,291.0,0.3,0.0,South Korea
Seoul,KR,2021-09-09,12:00:00,1631163600,21.5,17.1,26.8,7.6,123.0,0.0,0.0,South Korea
Seoul,KR,2021-09-10,12:00:00,1631250000,22.0,18.6,26.4,12.9,229.0,0.7,0.0,South Korea
Seoul,KR,2021-09-11,12:00:00,1631336400,22.0,18.0,26.8,12.2,210.0,0.0,0.0,South Korea
Seoul,KR,2021-09-12,12:00:00,1631422800,22.0,17.1,27.3,11.5,349.0,0.0,0.0,South Korea
Seoul,KR,2021-09-13,12:00:00,1631509200,23.0,18.6,27.9,14.2,98.0,0.0,0.0,South Korea
Seoul,KR,2021-09-14,12:00:00,1631595600,23.2,18.5,28.6,17.2,76.0,0.0,0.0,South Korea
Seoul,KR,2021-09-15,12:00:00,1631682000,22.2,18.0,27.5,21.8,69.0,0.0,0.0,South Korea
Seoul,KR,2021-09-16,12:00:00,1631768400,21.5,16.5,26.5,15.9,73.0,0.0,0.0,South Korea
Seoul,KR,2021-09-17,12:00:00,1631854800,21.8,18.8,25.5,21.7,65.0,0.0,0.0,South Korea
Seoul,KR,2021-09-18,12:00:00,1631941200,21.8,17.0,26.6,8.7,42.0,0.0,0.0,South Korea
Seoul,KR,2021-09-19,12:00:00,1632027600,22.2,19.1,26.0,10.0,84.0,0.1,0.0,South Korea
Seoul,KR,2021-09-20,12:00:00,1632114000,22.5,18.2,27.1,24.7,118.0,0.0,0.0,South Korea
Seoul,KR,2021-09-21,12:00:00,1632200400,21.9,20.0,24.3,21.7,200.0,24.5,0.0,South Korea
Seoul,KR,2021-09-22,12:00:00,1632286800,20.6,17.5,22.9,27.1,257.0,11.3,0.0,South Korea
Seoul,KR,2021-09-23,12:00:00,1632373200,19.6,16.6,23.6,20.1,287.0,0.0,0.0,South Korea
Seoul,KR,2021-09-24,12:00:00,1632459600,20.2,14.7,25.2,13.0,68.0,0.0,0.0,South Korea
Seoul,KR,2021-09-25,12:00:00,1632546000,20.3,18.5,22.5,12.4,66.0,0.0,0.0,South Korea
Seoul,KR,2021-09-26,12:00:00,1632632400,21.3,18.2,25.3,14.0,79.0,0.0,0.0,South Korea
Seoul,KR,2021-09-27,12:00:00,1632718800,20.0,17.1,24.2,13.3,85.0,1.6,0.0,South Korea
Seoul,KR,2021-09-28,12:00:00,1632805200,20.3,17.7,24.1,13.0,89.0,7.3,0.0,South Korea
Seoul,KR,2021-09-29,12:00:00,1632891600,20.0,16.8,21.9,20.5,218.0,20.3,0.0,South Korea
Seoul,KR,2021-09-30,12:00:00,1632978000,19.4,14.9,25.1,9.7,343.0,0.0,0.0,South Korea
Seoul,KR,2021-10-01,12:00:00,1633064400,19.9,15.8,25.6,14.0,289.0,0.9,0.0,South Korea
Seoul,KR,2021-10-02,12:00:00,1633150800,19.7,17.0,24.4,11.4,239.0,1.8,0.0,South Korea
Seoul,KR,2021-10-03,12:00:00,1633237200,20.4,16.1,27.0,14.6,169.0,0.0,0.0,South Korea
Seoul,KR,2021-10-04,12:00:00,1633323600,21.8,17.9,24.8,28.7,190.0,9.4,0.0,South Korea
Seoul,KR,2021-10-05,12:00:00,1633410000,22.9,21.4,25.4,25.6,222.0,1.5,0.0,South Korea
Seoul,KR,2021-10-06,12:00:00,1633496400,19.2,17.7,21.0,15.9,78.0,6.9,0.0,South Korea
Seoul,KR,2021-10-07,12:00:00,1633582800,19.1,17.8,20.8,9.7,237.0,8.3,0.0,South Korea
Seoul,KR,2021-10-08,12:00:00,1633669200,18.7,17.0,20.4,8.3,84.0,7.2,0.0,South Korea
Seoul,KR,2021-10-09,12:00:00,1633755600,20.3,17.3,25.0,13.2,86.0,0.2,0.0,South Korea
Seoul,KR,2021-10-10,12:00:00,1633842000,20.0,14.7,24.2,23.0,258.0,7.7,0.0,South Korea
Seoul,KR,2021-10-11,12:00:00,1633928400,15.1,11.9,19.2,13.2,360.0,7.1,0.0,South Korea
Seoul,KR,2021-10-12,12:00:00,1634014800,17.0,15.6,19.6,17.0,70.0,1.4,0.0,South Korea
Seoul,KR,2021-10-13,12:00:00,1634101200,18.4,14.5,23.5,14.3,89.0,0.0,0.0,South Korea
Seoul,KR,2021-10-14,12:00:00,1634187600,18.1,15.5,22.1,13.0,237.0,0.1,0.0,South Korea
Seoul,KR,2021-10-15,12:00:00,1634274000,17.8,15.7,21.2,7.6,356.0,4.9,0.0,South Korea
Seoul,KR,2021-10-16,12:00:00,1634360400,10.6,4.8,16.9,25.5,317.0,1.2,0.0,South Korea
Seoul,KR,2021-10-17,12:00:00,1634446800,4.6,0.7,8.7,20.2,320.0,0.0,0.0,South Korea
Seoul,KR,2021-10-18,12:00:00,1634533200,7.7,1.9,13.8,10.2,120.0,2.4,0.0,South Korea
Seoul,KR,2021-10-19,12:00:00,1634619600,9.9,4.8,14.3,22.0,313.0,4.2,0.0,South Korea
Seoul,KR,2021-10-20,12:00:00,1634706000,7.2,2.1,13.1,10.6,332.0,0.0,0.0,South Korea
Seoul,KR,2021-10-21,12:00:00,1634792400,8.0,4.6,13.4,10.5,11.0,0.0,0.0,South Korea
Seoul,KR,2021-10-22,12:00:00,1634878800,9.2,4.6,15.2,14.6,330.0,0.0,0.0,South Korea
Seoul,KR,2021-10-23,12:00:00,1634965200,9.8,3.4,15.8,9.5,345.0,0.0,0.0,South Korea
Seoul,KR,2021-10-24,12:00:00,1635051600,9.0,3.4,15.3,9.5,51.0,0.0,0.0,South Korea
Seoul,KR,2021-10-25,12:00:00,1635138000,9.2,3.7,15.5,9.1,13.0,0.0,0.0,South Korea
Seoul,KR,2021-10-26,12:00:00,1635224400,10.3,4.8,16.9,11.4,161.0,0.0,0.0,South Korea
Seoul,KR,2021-10-27,12:00:00,1635310800,11.7,7.6,16.1,16.2,299.0,0.3,0.0,South Korea
Seoul,KR,2021-10-28,12:00:00,1635397200,10.8,5.7,16.8,11.3,18.0,0.0,0.0,South Korea
Seoul,KR,2021-10-29,12:00:00,1635483600,11.6,7.8,17.5,13.4,94.0,0.0,0.0,South Korea
Seoul,KR,2021-10-30,12:00:00,1635570000,12.3,9.0,17.3,9.6,122.0,0.0,0.0,South Korea
Seoul,KR,2021-10-31,12:00:00,1635656400,11.8,7.3,18.1,9.7,141.0,2.2,0.0,South Korea
Seoul,KR,2021-11-01,12:00:00,1635742800,10.9,8.3,15.0,12.3,301.0,0.4,0.0,South Korea
Seoul,KR,2021-11-02,12:00:00,1635829200,9.5,4.6,15.1,11.2,307.0,0.0,0.0,South Korea
Seoul,KR,2021-11-03,12:00:00,1635915600,10.0,5.6,15.0,10.5,288.0,0.0,0.0,South Korea
Seoul,KR,2021-11-04,12:00:00,1636002000,11.3,6.9,16.4,9.4,148.0,0.8,0.0,South Korea
Seoul,KR,2021-11-05,12:00:00,1636088400,10.4,6.0,17.4,11.6,69.0,0.0,0.0,South Korea
Seoul,KR,2021-11-06,12:00:00,1636174800,11.5,6.6,19.0,10.8,62.0,0.0,0.0,South Korea
Seoul,KR,2021-11-07,12:00:00,1636261200,12.8,7.4,19.4,19.2,103.0,0.0,0.0,South Korea
Seoul,KR,2021-11-08,12:00:00,1636347600,9.2,4.3,14.1,28.4,246.0,22.1,0.0,South Korea
Seoul,KR,2021-11-09,12:00:00,1636434000,4.7,1.7,7.7,15.3,266.0,1.5,0.0,South Korea
Seoul,KR,2021-11-10,12:00:00,1636520400,3.2,-0.5,6.5,20.3,283.0,0.0,0.0,South Korea
Seoul,KR,2021-11-11,12:00:00,1636606800,4.4,0.5,8.8,22.5,288.0,0.1,0.0,South Korea
Seoul,KR,2021-11-12,12:00:00,1636693200,3.3,-0.2,7.6,19.7,292.0,0.0,0.0,South Korea
Seoul,KR,2021-11-13,12:00:00,1636779600,5.3,-1.0,12.1,9.4,134.0,0.0,0.0,South Korea
Seoul,KR,2021-11-14,12:00:00,1636866000,9.3,4.8,15.4,17.3,219.0,0.3,0.0,South Korea
Seoul,KR,2021-11-15,12:00:00,1636952400,8.0,3.0,13.1,8.6,321.0,0.0,0.0,South Korea
Seoul,KR,2021-11-16,12:00:00,1637038800,6.4,1.8,11.6,10.3,293.0,0.0,0.0,South Korea
Seoul,KR,2021-11-17,12:00:00,1637125200,5.2,0.5,10.2,10.6,154.0,0.0,0.0,South Korea
Seoul,KR,2021-11-18,12:00:00,1637211600,8.9,3.3,14.3,21.3,191.0,1.2,0.0,South Korea
Seoul,KR,2021-11-19,12:00:00,1637298000,11.3,7.0,16.8,14.8,250.0,1.1,0.0,South Korea
Seoul,KR,2021-11-20,12:00:00,1637384400,7.1,1.8,12.9,8.9,58.0,0.0,0.0,South Korea
Seoul,KR,2021-11-21,12:00:00,1637470800,8.5,5.3,11.7,23.3,107.0,4.7,0.0,South Korea
Seoul,KR,2021-11-22,12:00:00,1637557200,3.2,-1.0,8.5,26.6,302.0,3.0,0.0,South Korea
Seoul,KR,2021-11-23,12:00:00,1637643600,-1.2,-4.4,2.0,22.9,297.0,0.0,0.0,South Korea
Seoul,KR,2021-11-24,12:00:00,1637730000,2.7,-4.3,9.7,23.1,250.0,0.0,0.0,South Korea
Seoul,KR,2021-11-25,12:00:00,1637816400,4.3,0.5,8.4,15.5,312.0,0.0,0.0,South Korea
Seoul,KR,2021-11-26,12:00:00,1637902800,1.0,-3.2,6.4,15.3,306.0,0.0,0.0,South Korea
Seoul,KR,2021-11-27,12:00:00,1637989200,0.3,-3.9,6.2,9.0,341.0,0.0,0.0,South Korea
Seoul,KR,2021-11-28,12:00:00,1638075600,2.2,-3.3,9.6,9.7,83.0,0.0,0.0,South Korea
Seoul,KR,2021-11-29,12:00:00,1638162000,4.2,-1.0,10.7,10.1,100.0,0.0,0.0,South Korea
Seoul,KR,2021-11-30,12:00:00,1638248400,4.7,-0.0,8.9,28.1,281.0,24.3,0.0,South Korea
Seoul,KR,2021-12-01,12:00:00,1638334800,-2.0,-4.6,0.8,28.4,302.0,0.0,0.0,South Korea
Seoul,KR,2021-12-02,12:00:00,1638421200,-0.1,-5.8,5.8,19.7,213.0,0.5,0.0,South Korea
Seoul,KR,2021-12-03,12:00:00,1638507600,0.9,-3.5,4.9,22.1,296.0,0.1,0.0,South Korea
Seoul,KR,2021-12-04,12:00:00,1638594000,-0.4,-4.8,5.6,14.4,300.0,0.0,0.0,South Korea
Seoul,KR,2021-12-05,12:00:00,1638680400,0.9,-4.2,7.5,9.5,70.0,0.0,0.0,South Korea
Seoul,KR,2021-12-06,12:00:00,1638766800,2.1,-2.8,9.4,10.1,71.0,0.0,0.0,South Korea
Seoul,KR,2021-12-07,12:00:00,1638853200,3.6,-0.9,10.8,11.9,20.0,0.0,0.0,South Korea
Seoul,KR,2021-12-08,12:00:00,1638939600,3.0,-2.3,9.5,10.5,70.0,0.0,0.0,South Korea
Seoul,KR,2021-12-09,12:00:00,1639026000,3.7,-0.9,9.0,11.2,90.0,0.0,0.0,South Korea
Seoul,KR,2021-12-10,12:00:00,1639112400,5.0,2.2,8.2,11.3,61.0,0.4,0.0,South Korea
Seoul,KR,2021-12-11,12:00:00,1639198800,3.4,1.1,7.7,8.6,307.0,0.0,0.0,South Korea
Seoul,KR,2021-12-12,12:00:00,1639285200,0.1,-4.9,4.3,26.8,303.0,0.0,0.0,South Korea
Seoul,KR,2021-12-13,12:00:00,1639371600,-3.9,-6.7,0.0,15.3,297.0,0.0,0.0,South Korea
Seoul,KR,2021-12-14,12:00:00,1639458000,2.5,-2.7,7.1,11.2,148.0,0.4,0.0,South Korea
Seoul,KR,2021-12-15,12:00:00,1639544400,6.0,2.1,10.3,16.1,229.0,3.2,0.0,South Korea
Seoul,KR,2021-12-16,12:00:00,1639630800,4.1,1.4,8.6,18.9,288.0,0.2,0.0,South Korea
Seoul,KR,2021-12-17,12:00:00,1639717200,-5.6,-10.9,1.8,31.6,307.0,0.0,0.0,South Korea
Seoul,KR,2021-12-18,12:00:00,1639803600,-6.0,-10.8,-0.1,14.8,230.0,3.7,2.52,South Korea
Seoul,KR,2021-12-19,12:00:00,1639890000,-2.5,-6.9,2.0,17.1,270.0,1.0,0.7,South Korea
Seoul,KR,2021-12-20,12:00:00,1639976400,1.6,-3.5,9.5,18.7,197.0,0.0,0.0,South Korea
Seoul,KR,2021-12-21,12:00:00,1640062800,2.4,-2.3,6.7,13.7,280.0,0.0,0.0,South Korea
Seoul,KR,2021-12-22,12:00:00,1640149200,-1.0,-5.2,5.6,10.6,332.0,0.0,0.0,South Korea
Seoul,KR,2021-12-23,12:00:00,1640235600,0.5,-3.4,6.0,8.3,52.0,0.0,0.0,South Korea
Seoul,KR,2021-12-24,12:00:00,1640322000,-1.2,-7.8,2.3,20.5,320.0,0.0,0.0,South Korea
Seoul,KR,2021-12-25,12:00:00,1640408400,-11.6,-14.2,-8.6,22.5,306.0,0.0,0.0,South Korea
Seoul,KR,2021-12-26,12:00:00,1640494800,-11.9,-15.2,-7.7,16.8,306.0,0.0,0.0,South Korea
Seoul,KR,2021-12-27,12:00:00,1640581200,-8.3,-12.3,-2.2,10.9,211.0,0.0,0.0,South Korea
Seoul,KR,2021-12-28,12:00:00,1640667600,-4.3,-8.5,1.2,9.5,107.0,0.0,0.0,South Korea
Seoul,KR,2021-12-29,12:00:00,1640754000,-0.1,-4.8,6.5,22.8,258.0,1.6,0.77,South Korea
Seoul,KR,2021-12-30,12:00:00,1640840400,-4.4,-7.3,-0.6,21.4,299.0,0.0,0.0,South Korea
Seoul,KR,2021-12-31,12:00:00,1640926800,-7.0,-9.1,-4.2,23.7,301.0,0.0,0.0,South Korea
Seoul,KR,2022-01-01,12:00:00,1641013200,-5.6,-9.1,0.2,9.2,230.0,0.0,0.0,South Korea
Seoul,KR,2022-01-02,12:00:00,1641099600,-1.9,-6.6,2.5,17.6,267.0,0.4,0.28,South Korea
Seoul,KR,2022-01-03,12:00:00,1641186000,-4.1,-8.4,1.2,13.0,270.0,0.1,0.07,South Korea
Seoul,KR,2022-01-04,12:00:00,1641272400,-3.4,-6.4,-0.0,14.5,308.0,0.0,0.0,South Korea
Seoul,KR,2022-01-05,12:00:00,1641358800,-3.4,-7.6,3.0,9.4,7.0,0.0,0.0,South Korea
Seoul,KR,2022-01-06,12:00:00,1641445200,-3.1,-6.0,2.7,15.2,306.0,0.0,0.0,South Korea
Seoul,KR,2022-01-07,12:00:00,1641531600,-4.0,-7.7,2.7,9.7,287.0,0.0,0.0,South Korea
Seoul,KR,2022-01-08,12:00:00,1641618000,-0.8,-6.2,4.9,20.6,235.0,0.0,0.0,South Korea
Seoul,KR,2022-01-09,12:00:00,1641704400,-0.7,-4.7,4.1,10.5,313.0,0.0,0.0,South Korea
Seoul,KR,2022-01-10,12:00:00,1641790800,-1.3,-5.0,3.9,9.8,292.0,0.8,0.56,South Korea
Seoul,KR,2022-01-11,12:00:00,1641877200,-7.0,-10.2,-1.1,23.9,301.0,0.6,0.42,South Korea
Seoul,KR,2022-01-12,12:00:00,1641963600,-7.7,-10.3,-4.2,14.8,281.0,0.0,0.0,South Korea
Seoul,KR,2022-01-13,12:00:00,1642050000,-6.8,-8.8,-3.5,30.4,299.0,0.0,0.0,South Korea
Seoul,KR,2022-01-14,12:00:00,1642136400,-6.4,-9.7,-0.9,13.2,279.0,0.0,0.0,South Korea
Seoul,KR,2022-01-15,12:00:00,1642222800,-1.9,-5.9,3.0,10.7,127.0,0.1,0.0,South Korea
Seoul,KR,2022-01-16,12:00:00,1642309200,-3.1,-7.6,0.1,20.0,291.0,0.2,0.14,South Korea
Seoul,KR,2022-01-17,12:00:00,1642395600,-5.6,-8.4,-0.2,21.0,285.0,0.0,0.07,South Korea
Seoul,KR,2022-01-18,12:00:00,1642482000,-6.2,-9.7,-1.4,13.1,296.0,0.0,0.0,South Korea
Seoul,KR,2022-01-19,12:00:00,1642568400,-5.3,-8.2,-1.0,18.9,331.0,1.6,1.12,South Korea
Seoul,KR,2022-01-20,12:00:00,1642654800,-5.9,-9.8,0.6,11.4,324.0,0.0,0.0,South Korea
Seoul,KR,2022-01-21,12:00:00,1642741200,-3.9,-8.5,2.6,9.9,52.0,0.0,0.0,South Korea
Seoul,KR,2022-01-22,12:00:00,1642827600,-1.0,-5.7,4.0,10.0,60.0,0.0,0.0,South Korea
Seoul,KR,2022-01-23,12:00:00,1642914000,0.9,-2.8,6.8,13.7,339.0,0.0,0.0,South Korea
Seoul,KR,2022-01-24,12:00:00,1643000400,2.6,-0.6,7.8,17.3,84.0,0.0,0.0,South Korea
Seoul,KR,2022-01-25,12:00:00,1643086800,2.3,-0.4,5.6,15.1,171.0,0.8,0.35,South Korea
Seoul,KR,2022-01-26,12:00:00,1643173200,-0.6,-4.6,5.0,14.8,286.0,0.0,0.0,South Korea
Seoul,KR,2022-01-27,12:00:00,1643259600,-2.0,-5.5,3.3,14.5,296.0,0.0,0.0,South Korea
Seoul,KR,2022-01-28,12:00:00,1643346000,-3.4,-6.7,1.8,16.7,297.0,0.0,0.0,South Korea
Seoul,KR,2022-01-29,12:00:00,1643432400,-4.1,-6.9,0.5,17.7,298.0,0.0,0.0,South Korea
Seoul,KR,2022-01-30,12:00:00,1643518800,-4.0,-7.4,2.0,14.9,298.0,0.0,0.0,South Korea
Seoul,KR,2022-01-31,12:00:00,1643605200,-2.5,-7.4,4.0,16.0,236.0,1.0,0.63,South Korea
Seoul,KR,2022-02-01,12:00:00,1643691600,-1.4,-5.6,2.4,19.8,281.0,0.9,0.63,South Korea
Seoul,KR,2022-02-02,12:00:00,1643778000,-4.5,-6.9,-0.4,16.0,280.0,0.0,0.0,South Korea
Seoul,KR,2022-02-03,12:00:00,1643864400,-4.0,-6.9,0.3,17.5,303.0,0.0,0.0,South Korea
Seoul,KR,2022-02-04,12:00:00,1643950800,-5.5,-8.9,-1.8,25.2,292.0,0.0,0.0,South Korea
Seoul,KR,2022-02-05,12:00:00,1644037200,-6.9,-9.6,-2.6,24.9,293.0,0.0,0.0,South Korea
Seoul,KR,2022-02-06,12:00:00,1644123600,-4.6,-8.4,0.9,19.8,282.0,0.0,0.0,South Korea
Seoul,KR,2022-02-07,12:00:00,1644210000,-3.6,-7.2,1.8,14.5,279.0,0.0,0.0,South Korea
Seoul,KR,2022-02-08,12:00:00,1644296400,-1.5,-5.1,4.4,12.9,313.0,0.0,0.0,South Korea
Seoul,KR,2022-02-09,12:00:00,1644382800,-1.5,-6.4,5.4,8.5,36.0,0.0,0.0,South Korea
Seoul,KR,2022-02-10,12:00:00,1644469200,-0.2,-4.0,6.5,16.5,299.0,0.0,0.0,South Korea
Seoul,KR,2022-02-11,12:00:00,1644555600,0.3,-4.5,7.9,13.0,297.0,0.0,0.0,South Korea
Seoul,KR,2022-02-12,12:00:00,1644642000,2.0,-2.2,9.0,11.1,335.0,0.0,0.0,South Korea
Seoul,KR,2022-02-13,12:00:00,1644728400,2.1,-2.3,8.8,10.7,39.0,0.0,0.0,South Korea
Seoul,KR,2022-02-14,12:00:00,1644814800,1.1,-2.8,8.2,20.7,257.0,1.4,0.49,South Korea
Seoul,KR,2022-02-15,12:00:00,1644901200,-5.3,-8.3,-2.6,22.2,288.0,0.0,0.0,South Korea
Seoul,KR,2022-02-16,12:00:00,1644987600,-7.2,-9.4,-3.7,28.8,299.0,0.0,0.0,South Korea
Seoul,KR,2022-02-17,12:00:00,1645074000,-6.8,-10.2,-1.6,19.5,304.0,0.0,0.0,South Korea
Seoul,KR,2022-02-18,12:00:00,1645160400,-3.0,-8.1,4.5,13.3,21.0,0.0,0.0,South Korea
Seoul,KR,2022-02-19,12:00:00,1645246800,-1.7,-7.0,2.9,23.9,295.0,0.0,0.0,South Korea
Seoul,KR,2022-02-20,12:00:00,1645333200,-5.2,-8.1,-0.9,21.8,297.0,0.0,0.0,South Korea
Seoul,KR,2022-02-21,12:00:00,1645419600,-3.2,-7.5,3.5,33.0,261.0,0.2,0.14,South Korea
Seoul,KR,2022-02-22,12:00:00,1645506000,-4.6,-7.4,-0.3,26.5,295.0,0.0,0.0,South Korea
Seoul,KR,2022-02-23,12:00:00,1645592400,-5.8,-9.0,-1.0,20.5,292.0,0.0,0.0,South Korea
Seoul,KR,2022-02-24,12:00:00,1645678800,-3.8,-8.4,2.6,20.3,269.0,0.0,0.0,South Korea
Seoul,KR,2022-02-25,12:00:00,1645765200,1.3,-4.1,8.2,22.9,238.0,0.0,0.0,South Korea
Seoul,KR,2022-02-26,12:00:00,1645851600,3.8,-0.3,9.5,32.2,224.0,1.2,0.0,South Korea
Seoul,KR,2022-02-27,12:00:00,1645938000,1.6,-4.6,7.6,26.9,254.0,0.0,0.0,South Korea
Seoul,KR,2022-02-28,12:00:00,1646024400,3.6,-1.8,9.1,10.0,180.0,0.0,0.0,South Korea
Seoul,KR,2022-03-01,12:00:00,1646110800,4.3,-2.2,9.1,17.7,280.0,1.5,0.0,South Korea
Seoul,KR,2022-03-02,12:00:00,1646197200,0.3,-5.4,6.5,23.6,252.0,0.0,0.0,South Korea
Seoul,KR,2022-03-03,12:00:00,1646283600,2.8,-3.7,9.5,14.2,267.0,0.0,0.0,South Korea
Seoul,KR,2022-03-04,12:00:00,1646370000,4.5,-3.0,13.6,31.0,197.0,3.7,0.0,South Korea
Seoul,KR,2022-03-05,12:00:00,1646456400,1.1,-2.9,5.8,32.1,289.0,0.0,0.0,South Korea
Seoul,KR,2022-03-06,12:00:00,1646542800,-0.0,-4.2,5.2,18.6,298.0,0.0,0.0,South Korea
Seoul,KR,2022-03-07,12:00:00,1646629200,0.4,-4.2,7.3,14.6,276.0,0.0,0.0,South Korea
Seoul,KR,2022-03-08,12:00:00,1646715600,2.5,-3.6,10.1,14.5,260.0,0.0,0.0,South Korea
Seoul,KR,2022-03-09,12:00:00,1646802000,3.7,-1.5,12.0,12.8,289.0,0.0,0.0,South Korea
Seoul,KR,2022-03-10,12:00:00,1646888400,5.7,0.4,14.0,15.9,193.0,0.0,0.0,South Korea
Seoul,KR,2022-03-11,12:00:00,1646974800,6.3,-1.2,15.3,10.1,40.0,0.0,0.0,South Korea
Seoul,KR,2022-03-12,12:00:00,1647061200,9.7,1.5,19.2,21.3,167.0,1.8,0.0,South Korea
Seoul,KR,2022-03-13,12:00:00,1647147600,10.7,8.6,14.0,15.3,266.0,12.7,0.0,South Korea
Seoul,KR,2022-03-14,12:00:00,1647234000,7.1,4.5,13.3,26.6,224.0,7.5,0.0,South Korea
Seoul,KR,2022-03-15,12:00:00,1647320400,4.3,-2.1,10.4,14.1,263.0,0.0,0.0,South Korea
Seoul,KR,2022-03-16,12:00:00,1647406800,7.2,-0.4,15.3,14.3,312.0,0.0,0.0,South Korea
Seoul,KR,2022-03-17,12:00:00,1647493200,9.3,5.7,15.3,21.8,73.0,0.4,0.0,South Korea
Seoul,KR,2022-03-18,12:00:00,1647579600,6.5,4.6,8.9,22.3,69.0,0.1,0.0,South Korea
Seoul,KR,2022-03-19,12:00:00,1647666000,3.3,1.3,6.3,18.8,83.0,14.5,7.14,South Korea
Seoul,KR,2022-03-20,12:00:00,1647752400,3.2,-1.1,8.3,18.8,247.0,0.1,0.0,South Korea
Seoul,KR,2022-03-21,12:00:00,1647838800,3.0,-3.3,9.1,14.5,311.0,0.0,0.0,South Korea
Seoul,KR,2022-03-22,12:00:00,1647925200,4.8,-2.2,11.5,16.0,326.0,0.0,0.0,South Korea
